timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
248780001,248775111,40.16615291288766,116.27712203953462,99.51253,99.51444,0.0035839826,0.3446509,0.4118066,nan,2,2,0,0
248979792,248975406,40.166169167745636,116.27714406408421,99.50862,99.51165,0.0035839826,0.34449795,0.41171718,nan,2,2,0,0
249175684,249171129,40.16618508017189,116.27716555844778,99.50342,99.50603,0.0035839826,0.34402156,0.41152132,nan,2,2,0,0
249380385,249375896,40.16620171257785,116.27718811897128,99.499115,99.50332,0.0035839826,0.34470272,0.41170117,nan,2,2,0,0
249583480,249579412,40.16621820229121,116.27721052000446,99.50044,99.50401,0.0035839826,0.34484857,0.41213834,nan,2,2,0,0
249784520,249779895,40.16623442639008,116.27723256757305,99.50197,99.50533,0.0035839826,0.34140962,0.41130257,nan,2,2,0,0
249980077,249975384,40.16625026744124,116.2772540705773,99.50256,99.50685,0.0035839826,0.34453532,0.41195863,nan,2,2,0,0
250181321,250175671,40.166266449818366,116.27727609947924,99.50392,99.50824,0.0035839826,0.34149963,0.41127315,nan,2,2,0,0
250380072,250375609,40.166282583874555,116.27729820882676,99.504776,99.50826,0.0035839826,0.34457907,0.41190043,nan,2,2,0,0
250580394,250576774,40.16629880243717,116.27732044031882,99.50542,99.50854,0.0035839826,0.34438667,0.41180098,nan,2,2,0,0
250779697,250775409,40.16631476305403,116.27734241603532,99.50695,99.51072,0.0035839826,0.34459734,0.4118367,nan,2,2,0,0
250975466,250971041,40.16633042181359,116.27736413309013,99.50397,99.50747,0.0035839826,0.3443865,0.41173428,nan,2,2,0,0
251179918,251175592,40.16634676433012,116.27738687607442,99.502365,99.50467,0.0035839826,0.3445868,0.41176862,nan,2,2,0,0
251379248,251375310,40.16636278088235,116.27740909174834,99.49899,99.50155,0.0035839826,0.3447623,0.41179034,nan,2,2,0,0
251571825,251567579,40.166378223418924,116.27743046830041,99.49594,99.49915,0.0035839826,0.34484643,0.41177043,nan,2,2,0,0
251779518,251775438,40.16639494242422,116.27745348150346,99.4926,99.49551,0.0035839826,0.34445062,0.4116053,nan,2,2,0,0
251983313,251978861,40.1664113497429,116.27747593148521,99.48906,99.49164,0.0035839826,0.34424913,0.41150796,nan,2,2,0,0
252175603,252170883,40.166426836202774,116.27749716873122,99.4899,99.49235,0.0035839826,0.3444608,0.41195875,nan,2,2,0,0
252380007,252375671,40.16644332692058,116.27751977103667,99.48661,99.48807,0.0035839826,0.3445084,0.41194782,nan,2,2,0,0
252580264,252575636,40.16645940604549,116.27754184887891,99.48627,99.48807,0.0035839826,0.34140024,0.41123393,nan,2,2,0,0
252780334,252775652,40.16647546320843,116.27756393678142,99.48776,99.49057,0.0035839826,0.34442958,0.41185236,nan,2,2,0,0
252980336,252975843,40.16649154341743,116.27758604624991,99.48709,99.48928,0.0035839826,0.3413847,0.41154936,nan,2,2,0,0
253175775,253171279,40.16650725813893,116.27760764850639,99.48755,99.490685,0.0035839826,0.34435323,0.41174445,nan,2,2,0,0
253380223,253376103,40.16652382239981,116.27763018193033,99.490295,99.494286,0.0035839826,0.3444834,0.4117495,nan,2,2,0,0
253576406,253571593,40.16653969741958,116.27765162479204,99.49184,99.494514,0.0035839826,0.3416631,0.41154322,nan,2,2,0,0
253784072,253779826,40.166556623901954,116.27767442698543,99.49133,99.49387,0.0035839826,0.3449272,0.41182154,nan,2,2,0,0
253979341,253975189,40.16657244511162,116.2776959258793,99.490265,99.49141,0.0035839826,0.34423432,0.41196886,nan,2,2,0,0
254175698,254171029,40.166588337659974,116.27771751099957,99.4905,99.491264,0.0035839826,0.34404072,0.41186053,nan,2,2,0,0
254379601,254375273,40.16660489311298,116.27774006889678,99.49262,99.495605,0.0035839826,0.34425977,0.41148305,nan,2,2,0,0
254583667,254579292,40.16662128168062,116.277762712952,99.49834,99.501785,0.0035839826,0.34411195,0.411809,nan,2,2,0,0
254779794,254775323,40.16663695900745,116.27778452933227,99.49962,99.504486,0.0035839826,0.34402373,0.4117432,nan,2,2,0,0
254979117,254975281,40.16665295461364,116.27780681414545,99.5019,99.50818,0.0035839826,0.34392995,0.41167364,nan,2,2,0,0
255184403,255179586,40.16666930142054,116.27782964066814,99.50467,99.511406,0.0035839826,0.34157598,0.4116126,nan,2,2,0,0
255383815,255379569,40.16668534971393,116.277851918335,99.5095,99.517365,0.0035839826,0.34424755,0.41170508,nan,2,2,0,0
255579286,255575347,40.166701062160904,116.27787369310552,99.50877,99.5152,0.0035839826,0.34377828,0.41150922,nan,2,2,0,0
255775803,255770876,40.16671676143112,116.27789546213586,99.50421,99.51141,0.0035839826,0.34407395,0.41157004,nan,2,2,0,0
255975376,255971138,40.166732805311554,116.27791779298666,99.501465,99.50852,0.0035839826,0.3442905,0.41201067,nan,2,2,0,0
256171629,256167435,40.1667485792003,116.27793970140918,99.49823,99.50507,0.0035839826,0.34446555,0.41202033,nan,2,2,0,0
256376255,256370992,40.166764935887784,116.27796237428306,99.49913,99.50726,0.0035839826,0.3442022,0.41188204,nan,2,2,0,0
256576101,256571621,40.16678106428583,116.27798470806364,99.500916,99.50944,0.0035839826,0.34371373,0.4116656,nan,2,2,0,0
256779248,256775154,40.1667973880195,116.27800744415981,99.50008,99.50723,0.0035839826,0.34372193,0.41161624,nan,2,2,0,0
256984004,256979387,40.16681370953874,116.27803026358892,99.49841,99.5067,0.0035839826,0.34093007,0.41139084,nan,2,2,0,0
257179816,257175228,40.16682933301499,116.27805212604808,99.49865,99.507774,0.0035839826,0.34377763,0.411565,nan,2,2,0,0
257380379,257375679,40.1668453142845,116.27807449143276,99.500465,99.51026,0.0035839826,0.34414405,0.4116434,nan,2,2,0,0
257580085,257576009,40.16686125273534,116.27809685681527,99.500565,99.510574,0.0035839826,0.3447581,0.41180575,nan,2,2,0,0
257779790,257775753,40.16687711104884,116.27811918339634,99.504684,99.51473,0.0035839826,0.34483892,0.41178215,nan,2,2,0,0
257983294,257978953,40.16689321081104,116.27814187926569,99.50574,99.51666,0.0035839826,0.3445287,0.41164243,nan,2,2,0,0
258175709,258170928,40.1669084007083,116.2781633106672,99.50696,99.518524,0.0035839826,0.3439946,0.411844,nan,2,2,0,0
258375544,258370818,40.16692425571614,116.2781856344051,99.50778,99.52003,0.0035839826,0.34355414,0.41165707,nan,2,2,0,0
258580063,258575668,40.16694058487202,116.27820852862524,99.512505,99.5254,0.0035839826,0.3442652,0.41185296,nan,2,2,0,0
258779754,258775739,40.166956572696776,116.27823090270498,99.51533,99.528175,0.0035839826,0.34383595,0.41166842,nan,2,2,0,0
258971214,258966949,40.166971878953944,116.27825228246354,99.52083,99.53403,0.0035839826,0.34350133,0.41151348,nan,2,2,0,0
259183364,259178943,40.166988824932965,116.2782759210599,99.52214,99.53529,0.0035839826,0.34426206,0.41174212,nan,2,2,0,0
259383934,259379662,40.167004868731276,116.27829830380779,99.52151,99.53464,0.0035839826,0.34107074,0.41139072,nan,2,2,0,0
259579662,259575392,40.167020525089235,116.2783201778929,99.52137,99.53505,0.0035839826,0.3442675,0.41167587,nan,2,2,0,0
259779407,259774998,40.167036463500104,116.27834250172936,99.52113,99.533676,0.0035839826,0.34388468,0.41151476,nan,2,2,0,0
259979481,259975086,40.16705239860318,116.27836488303942,99.521545,99.53324,0.0035839826,0.3439303,0.4114907,nan,2,2,0,0
260183692,260179383,40.167068623430055,116.27838779024398,99.519066,99.530464,0.0035839826,0.34469056,0.41170397,nan,2,2,0,0
260380085,260375282,40.16708414801492,116.27840977638567,99.518906,99.53007,0.0035839826,0.34387153,0.41180313,nan,2,2,0,0
260575647,260571229,40.167099689070795,116.27843171657108,99.51691,99.52758,0.0035839826,0.34426853,0.41189426,nan,2,2,0,0
260784090,260779748,40.16711626949474,116.2784550692622,99.5164,99.52705,0.0035839826,0.34385693,0.41170865,nan,2,2,0,0
260979563,260975140,40.16713185995088,116.27847696638516,99.51364,99.523056,0.0035839826,0.3439337,0.41169688,nan,2,2,0,0
261180118,261175738,40.16714783563137,116.27849943540342,99.51253,99.52341,0.0035839826,0.34401706,0.41168532,nan,2,2,0,0
261379942,261375445,40.16716374436225,116.27852178661038,99.51196,99.52133,0.0035839826,0.3447794,0.41190386,nan,2,2,0,0
261575582,261571322,40.16717938970494,116.27854363349938,99.509735,99.51876,0.0035839826,0.3442959,0.4116949,nan,2,2,0,0
261783233,261779086,40.16719608762419,116.27856668890345,99.510864,99.518105,0.0035839826,0.34388956,0.41151446,nan,2,2,0,0
261983475,261979371,40.16721232902739,116.27858875579504,99.51045,99.51712,0.0035839826,0.34432086,0.4116085,nan,2,2,0,0
262184031,262179858,40.16722876807434,116.27861057997073,99.50748,99.512085,0.0035839826,0.3443104,0.41156477,nan,2,2,0,0
262383198,262379049,40.16724529721018,116.27863199331476,99.505035,99.50874,0.0035839826,0.34399715,0.41142592,nan,2,2,0,0
262579419,262575156,40.16726177266056,116.27865278316526,99.502045,99.50609,0.0035839826,0.3440709,0.4118218,nan,2,2,0,0
262784091,262780032,40.16727909219263,116.2786742829675,99.50128,99.50442,0.0035839826,0.3412805,0.41120222,nan,2,2,0,0
262979429,262974832,40.167295707144454,116.2786945801246,99.49666,99.49861,0.0035839826,0.34417695,0.41176376,nan,2,2,0,0
263178990,263174935,40.167312973031436,116.2787152107837,99.49292,99.4936,0.0035839826,0.3449199,0.41196898,nan,2,2,0,0
263383718,263379610,40.16733083608816,116.27873602264866,99.48947,99.48936,0.0035839826,0.34546655,0.41210634,nan,2,2,0,0
263584178,263578721,40.16734841497335,116.27875591931748,99.48714,99.48836,0.0035839826,0.34514737,0.411954,nan,2,2,0,0
263779933,263775151,40.16736599066659,116.2787752298589,99.48509,99.48419,0.0035839826,0.34488624,0.4118204,nan,2,2,0,0
263980067,263975607,40.16738412402877,116.27879461097525,99.48367,99.48131,0.0035839826,0.34172267,0.4115043,nan,2,2,0,0
264184083,264180079,40.167402838120466,116.27881402532229,99.47841,99.47546,0.0035839826,0.34479252,0.41169965,nan,2,2,0,0
264383411,264379345,40.16742125703325,116.27883269398833,99.47391,99.47254,0.0035839826,0.34423298,0.41189903,nan,2,2,0,0
264571459,264567327,40.16743877706365,116.27885012259257,99.47212,99.469574,0.0035839826,0.3442007,0.41184965,nan,2,2,0,0
264779945,264775148,40.16745829592468,116.27886904877035,99.47427,99.47287,0.0035839826,0.3448073,0.41201556,nan,2,2,0,0
264983397,264979023,40.16747755911146,116.27888732265839,99.47748,99.47539,0.0035839826,0.3446359,0.41191745,nan,2,2,0,0
265175586,265171428,40.16749584218396,116.27890432916243,99.47652,99.47455,0.0035839826,0.34452033,0.41184378,nan,2,2,0,0
265383278,265379703,40.16751581895842,116.27892249123502,99.47622,99.47387,0.0035839826,0.34438792,0.41175577,nan,2,2,0,0
265580151,265575248,40.167534757462036,116.27893923793357,99.47604,99.473564,0.0035839826,0.34430012,0.41169494,nan,2,2,0,0
265779967,265775314,40.16755430962592,116.2789560408591,99.47702,99.47641,0.0035839826,0.3442165,0.41162917,nan,2,2,0,0
265975283,265970810,40.16757356441155,116.27897212826849,99.47883,99.47859,0.0035839826,0.34385595,0.41147316,nan,2,2,0,0
266184137,266179571,40.1675943263509,116.27898893446087,99.48122,99.48208,0.0035839826,0.3413523,0.41136575,nan,2,2,0,0
266379373,266375095,40.1676139336637,116.2790042677755,99.481476,99.48167,0.0035839826,0.34452915,0.4116197,nan,2,2,0,0
266575604,266571054,40.16763377926987,116.27901920466705,99.4827,99.48231,0.0035839826,0.344392,0.41195711,nan,2,2,0,0
266775731,266771105,40.167654237472796,116.27903401102537,99.48439,99.48404,0.0035839826,0.34462413,0.41199884,nan,2,2,0,0
266980520,266975630,40.16767537085157,116.2790486638843,99.4858,99.48434,0.0035839826,0.34445465,0.41190097,nan,2,2,0,0
267183506,267179159,40.16769657457581,116.27906283263441,99.48549,99.48322,0.0035839826,0.34399194,0.41171208,nan,2,2,0,0
267372066,267367551,40.16771636018923,116.27907559881425,99.48267,99.48149,0.0035839826,0.3408869,0.4113831,nan,2,2,0,0
267575378,267571016,40.16773782313011,116.2790890076913,99.48228,99.4822,0.0035839826,0.34442353,0.41177976,nan,2,2,0,0
267779985,267775483,40.167759580353945,116.27910201585202,99.48231,99.480354,0.0035839826,0.34433183,0.41171098,nan,2,2,0,0
267979704,267975357,40.167780994096184,116.27911429411192,99.47959,99.47632,0.0035839826,0.34422228,0.4116309,nan,2,2,0,0
268184010,268179257,40.167802983115244,116.27912641596741,99.47442,99.47143,0.0035839826,0.34128106,0.41138047,nan,2,2,0,0
268376155,268371275,40.16782382074911,116.27913736662698,99.47529,99.471306,0.0035839826,0.34413072,0.41153312,nan,2,2,0,0
268575322,268571102,40.167845646406654,116.27914831472826,99.47484,99.47049,0.0035839826,0.34379256,0.41179422,nan,2,2,0,0
268771386,268767152,40.16786717138434,116.27915860620726,99.475525,99.47027,0.0035839826,0.34423876,0.41148502,nan,2,2,0,0
268975102,268970626,40.16788972064846,116.27916870263219,99.478,99.4745,0.0035839826,0.3445682,0.41154835,nan,2,2,0,0
269175307,269170969,40.167912072442604,116.27917805483239,99.48208,99.478386,0.0035839826,0.34477484,0.41199386,nan,2,2,0,0
269379920,269375524,40.16793504896077,116.27918700210665,99.48585,99.48113,0.0035839826,0.34457678,0.4118795,nan,2,2,0,0
269583351,269579189,40.167958032185176,116.27919529141613,99.48393,99.477844,0.0035839826,0.34476677,0.41190585,nan,2,2,0,0
269779916,269775415,40.167980242692245,116.27920282626266,99.48064,99.473724,0.0035839826,0.3446176,0.41181713,nan,2,2,0,0
269975856,269971384,40.16800250815414,116.27921000484876,99.47891,99.47274,0.0035839826,0.34184867,0.4116342,nan,2,2,0,0
270179600,270174994,40.16802568259076,116.27921722251288,99.47536,99.468056,0.0035839826,0.34250227,0.41182563,nan,2,2,0,0
270384045,270379549,40.16804901406944,116.27922413135694,99.47292,99.46454,0.0035839826,0.34284598,0.4118631,nan,2,2,0,0
270583451,270579632,40.16807190652095,116.27923052001013,99.477646,99.46912,0.0035839826,0.34591067,0.4119283,nan,2,2,0,0
270780331,270774645,40.168094308356956,116.2792363424837,99.477646,99.47004,0.0035839826,0.3448566,0.41188595,nan,2,2,0,0
270979111,270974896,40.168117359057504,116.27924182468416,99.48096,99.474976,0.0035839826,0.34475443,0.41169113,nan,2,2,0,0
271179561,271175138,40.16814049110627,116.27924670065767,99.48444,99.48045,0.0035839826,0.34146303,0.41087568,nan,2,2,0,0
271379168,271375115,40.16816367266963,116.27925095602734,99.48485,99.480484,0.0035839826,0.3446131,0.41133508,nan,2,2,0,0
271571440,271567302,40.16818600794247,116.27925457183557,99.48505,99.481636,0.0035839826,0.3445231,0.4111518,nan,2,2,0,0
271782289,271780886,40.16821086926712,116.27925816976212,99.48498,99.48306,0.0035839826,0.34311324,0.41098177,nan,2,2,0,0
271956376,271951061,40.16823069405411,116.27926072742974,99.47714,99.47398,0.0035839826,0.34199107,0.41053176,nan,2,2,0,0
272179128,272174791,40.16825670708141,116.27926374819751,99.46027,99.45648,0.0035839826,0.33982384,0.41006413,nan,2,2,0,0
272383599,272379489,40.16828056411739,116.27926623817514,99.45358,99.44833,0.0035839826,0.34378767,0.41037259,nan,2,2,0,0
272571410,272567151,40.16830245178572,116.27926821466001,99.4503,99.44659,0.0035839826,0.343886,0.41060132,nan,2,2,0,0
272783035,272779272,40.16832723328391,116.27927010010973,99.44527,99.44203,0.0035839826,0.3415964,0.4101791,nan,2,2,0,0
272979877,272975182,40.16835012118564,116.2792713485394,99.44238,99.43651,0.0035839826,0.34469777,0.41055495,nan,2,2,0,0
273183468,273179411,40.16837382047264,116.27927200964241,99.44874,99.44237,0.0035839826,0.34442267,0.41038588,nan,2,2,0,0
273382867,273378593,40.168396610900565,116.27927199811721,99.482086,99.475266,0.0035839826,0.3436531,0.41011196,nan,2,2,0,0
273580437,273575004,40.168418665915695,116.27927135136991,99.55557,99.548744,0.0035839826,0.34416956,0.41014543,nan,2,2,0,0
273779167,273775027,40.1684406332162,116.27927010551898,99.67107,99.663124,0.0035839826,0.34353444,0.4099407,nan,2,2,0,0
